2012/11/02 01:50:20,5015,3753941
2012/11/02 01:50:30,5016,3755629
2012/11/02 01:50:56,5017,3755661
2012/11/02 01:51:05,5018,3755709
2012/11/02 01:51:11,5019,3755886
2012/11/02 01:51:24,5020,3756109
2012/11/02 01:51:36,5021,3756784
2012/11/02 01:51:39,5022,3756794
2012/11/02 01:51:43,5023,3756895
2012/11/02 01:51:44,5024,3756908
2012/11/02 01:51:45,5025,3757185
2012/11/02 01:51:54,5026,3757457
2012/11/02 01:52:03,5027,3757515
2012/11/02 01:52:12,5028,3757623
2012/11/02 01:52:19,5029,3757740
2012/11/02 01:52:29,5030,3757871
2012/11/02 01:52:33,5031,3758198
2012/11/02 01:52:42,5032,3758220
2012/11/02 01:52:54,5033,3758257
2012/11/02 01:53:02,5034,3758331
2012/11/02 01:53:03,5035,3758412
2012/11/02 01:53:12,5036,3758838
2012/11/02 01:53:25,5037,3758904
2012/11/02 01:53:32,5038,3759090
2012/11/02 01:53:41,5039,3759385
2012/11/02 01:53:46,5040,3759508
2012/11/02 01:53:56,5041,3759668
2012/11/02 01:54:00,5042,3759760
2012/11/02 01:54:08,5043,3759763
2012/11/02 01:54:20,5044,3760081
2012/11/02 01:54:22,5045,3760146
2012/11/02 01:54:33,5046,3760388
2012/11/02 01:54:36,5047,3760663
2012/11/02 01:55:06,5048,3760699
2012/11/02 01:55:27,5049,3760719
2012/11/02 01:55:31,5050,3761087
2012/11/02 01:55:33,5051,3761091
2012/11/02 01:55:50,5052,3761285
2012/11/02 01:55:52,5053,3761601
2012/11/02 01:55:55,5054,3762140
2012/11/02 01:55:58,5055,3762171
2012/11/02 01:55:59,5056,3762362
2012/11/02 01:56:00,5057,3762460
2012/11/02 01:56:01,5058,3762509
2012/11/02 01:56:02,5059,3762549
2012/11/02 01:56:17,5060,3763131
2012/11/02 01:56:22,5061,3763194
2012/11/02 01:56:36,5062,3763278
2012/11/02 01:56:50,5063,3763355
2012/11/02 01:56:52,5064,3763435
2012/11/02 01:57:06,5065,3763649
2012/11/02 01:57:16,5066,3764025
2012/11/02 01:57:26,5067,3764058
2012/11/02 01:57:30,5068,3764374
2012/11/02 01:57:57,5069,3764428
2012/11/02 01:58:32,5070,3764753
2012/11/02 01:59:41,5071,3764772
2012/11/02 01:59:44,5072,3764923
2012/11/02 01:59:44,5073,3764994
2012/11/02 01:59:47,5074,3765055
2012/11/02 02:00:13,5075,3765126
2012/11/02 02:00:15,5076,3765216
2012/11/02 02:00:19,5077,3765257
2012/11/02 02:00:23,5078,3765435
2012/11/02 02:00:27,5079,3766697
2012/11/02 02:00:35,5080,3766797
2012/11/02 02:00:38,5081,3766835
2012/11/02 02:00:41,5082,3766911
2012/11/02 02:01:01,5083,3767313
2012/11/02 02:01:01,5084,3767335
2012/11/02 02:01:48,5085,3767432
2012/11/02 02:01:52,5086,3767600
2012/11/02 02:02:15,5087,3767738
2012/11/02 02:02:17,5088,3767790
2012/11/02 02:02:25,5089,3768064
2012/11/02 02:02:45,5090,3768071
2012/11/02 02:03:02,5091,3768644
2012/11/02 02:03:08,5092,3768716
2012/11/02 02:03:10,5093,3768784
2012/11/02 02:03:31,5094,3768920
2012/11/02 02:03:52,5095,3769048
2012/11/02 02:03:54,5096,3769101
2012/11/02 02:03:54,5097,3769136
2012/11/02 02:03:57,5098,3772775
2012/11/02 02:04:11,5099,3773031
2012/11/02 02:04:42,5100,3773059
2012/11/02 02:05:03,5101,3773071
2012/11/02 02:06:17,5102,3773117
2012/11/02 02:06:21,5103,3773129
2012/11/02 02:07:31,5104,3773324
2012/11/02 02:07:44,5105,3776792
2012/11/02 02:07:47,5106,3776806
2012/11/02 02:08:05,5107,3777146
2012/11/02 02:08:16,5108,3777209
2012/11/02 02:08:16,5109,3777236
2012/11/02 02:08:30,5110,4396042
2012/11/02 02:08:32,5111,4396122
2012/11/02 02:08:37,5112,4396718
2012/11/02 02:08:43,5113,4396824
2012/11/02 02:09:01,5114,4396851
2012/11/02 02:09:09,5115,4396873
2012/11/02 02:09:11,5116,4396897
2012/11/02 02:09:12,5117,4396953
2012/11/02 02:09:18,5118,4397687
2012/11/02 02:09:22,5119,4397970
2012/11/02 02:09:32,5120,4398818
2012/11/02 02:09:36,5121,4399010
2012/11/02 02:09:44,5122,4399328
2012/11/02 02:09:54,5123,4400400
2012/11/02 02:09:55,5124,4400450
2012/11/02 02:10:14,5125,4400544
2012/11/02 02:10:25,5126,4401307
2012/11/02 02:10:42,5127,4401502
2012/11/02 02:10:51,5128,4401552
2012/11/02 02:11:16,5129,4401944
2012/11/02 02:11:23,5130,4402795
2012/11/02 02:11:25,5131,4403141
2012/11/02 02:11:52,5132,4403231
2012/11/02 02:11:58,5133,4403239
2012/11/02 02:12:00,5134,4404326
2012/11/02 02:12:01,5135,4404428
2012/11/02 02:12:24,5136,4404665
2012/11/02 02:12:26,5137,4404711
2012/11/02 02:12:29,5138,4405045
2012/11/02 02:12:36,5139,4405085
2012/11/02 02:12:38,5140,4405670
2012/11/02 02:13:01,5141,4405988
2012/11/02 02:13:08,5142,4406047
2012/11/02 02:13:13,5143,4437520
2012/11/02 02:13:19,5144,4437864
2012/11/02 02:13:23,5145,4437983
2012/11/02 02:13:34,5146,4438114
2012/11/02 02:13:36,5147,4438133
2012/11/02 02:13:40,5148,4440354
2012/11/02 02:14:27,5149,4440373
2012/11/02 02:14:42,5150,4444728
2012/11/02 02:14:45,5151,4444794
2012/11/02 02:14:48,5152,4444921
2012/11/02 02:14:57,5153,4445563
2012/11/02 02:15:36,5154,4445596
2012/11/02 02:15:48,5155,4445904
2012/11/02 02:15:52,5156,4445908
2012/11/02 02:16:00,5157,4446818
2012/11/02 02:16:15,5158,4446994
2012/11/02 02:16:45,5159,4447205
2012/11/02 02:16:50,5160,4447215
2012/11/02 02:16:53,5161,4447371
2012/11/02 02:17:32,5162,4448083
2012/11/02 02:17:34,5163,4448804
2012/11/02 02:17:43,5164,4448836
2012/11/02 02:18:52,5165,4448860
2012/11/02 02:19:04,5166,4449065
2012/11/02 02:19:08,5167,4450006
2012/11/02 02:19:14,5168,4450062
2012/11/02 02:19:39,5169,4450106
2012/11/02 02:19:40,5170,4450155
2012/11/02 02:20:37,5171,4450258
2012/11/02 02:21:27,5172,4450375
2012/11/02 02:21:31,5173,4464016
2012/11/02 02:21:45,5174,4464040
2012/11/02 02:21:45,5175,4464059
2012/11/02 02:21:50,5176,4464114
2012/11/02 02:22:13,5177,4464353
2012/11/02 02:22:15,5178,4464620
2012/11/02 02:22:32,5179,4464757
2012/11/02 02:22:54,5180,4464769
2012/11/02 02:23:03,5181,4464836
2012/11/02 02:23:22,5182,4464851
2012/11/02 02:23:37,5183,4464908
2012/11/02 02:24:05,5184,4464970
2012/11/02 02:24:11,5185,4465172
2012/11/02 02:24:33,5186,4465181
2012/11/02 02:24:39,5187,4465199
2012/11/02 02:25:03,5188,4465251
2012/11/02 02:25:10,5189,4465566
2012/11/02 02:25:17,5190,4465598
2012/11/02 02:25:23,5191,4465748
2012/11/02 02:25:25,5192,4465904
2012/11/02 02:25:33,5193,4465945
2012/11/02 02:26:11,5194,4465951
2012/11/02 02:26:17,5195,4466034
2012/11/02 02:26:22,5196,4466254
2012/11/02 02:26:38,5197,4466526
2012/11/02 02:27:15,5198,4466530
2012/11/02 02:27:44,5199,4466892
2012/11/02 02:27:51,5200,4466949
2012/11/02 02:27:56,5201,4466991
2012/11/02 02:27:58,5202,4467004
2012/11/02 02:28:05,5203,4467433
2012/11/02 02:28:19,5204,4467535
2012/11/02 02:28:28,5205,4467585
2012/11/02 02:28:52,5206,4467765
2012/11/02 02:29:04,5207,4467798
2012/11/02 02:29:10,5208,4467889
2012/11/02 02:29:14,5209,4468928
2012/11/02 02:29:17,5210,4469782
2012/11/02 02:29:23,5211,4469804
2012/11/02 02:29:50,5212,4469817
2012/11/02 02:29:52,5213,4469874
2012/11/02 02:30:26,5214,4469894
2012/11/02 02:30:34,5215,4470131
2012/11/02 02:30:41,5216,4470140
2012/11/02 02:31:00,5217,4470340
2012/11/02 02:31:01,5218,4470416
2012/11/02 02:31:21,5219,4470547
2012/11/02 02:31:43,5220,4470592
2012/11/02 02:31:49,5221,4470928
2012/11/02 02:31:58,5222,4470956
2012/11/02 02:32:02,5223,4470995
2012/11/02 02:32:10,5224,4471005
2012/11/02 02:32:37,5225,4471216
2012/11/02 02:32:45,5226,4471263
2012/11/02 02:32:48,5227,4471375
2012/11/02 02:33:13,5228,4471390
2012/11/02 02:33:18,5229,4471404
2012/11/02 02:33:28,5230,4471514
2012/11/02 02:33:30,5231,4471569
2012/11/02 02:33:40,5232,4471577
2012/11/02 02:33:44,5233,4471741
2012/11/02 02:33:58,5234,4471802
2012/11/02 02:34:12,5235,4474890
2012/11/02 02:34:19,5236,4475395
2012/11/02 02:34:26,5237,4475411
2012/11/02 02:34:39,5238,4475480
2012/11/02 02:34:54,5239,4475609
2012/11/02 02:35:05,5240,4475680
2012/11/02 02:35:16,5241,4475694
2012/11/02 02:35:42,5242,4478211
2012/11/02 02:35:49,5243,4478221
2012/11/02 02:35:55,5244,4478339
2012/11/02 02:36:04,5245,4478465
2012/11/02 02:36:09,5246,4478580
2012/11/02 02:36:14,5247,4478647
2012/11/02 02:37:21,5248,4478931
2012/11/02 02:37:29,5249,4479088
2012/11/02 02:37:41,5250,4479118
2012/11/02 02:37:48,5251,4479132
2012/11/02 02:38:02,5252,4479140
2012/11/02 02:38:14,5253,4479157
2012/11/02 02:38:35,5254,4479272
2012/11/02 02:38:55,5255,4479384
2012/11/02 02:39:40,5256,4479510
2012/11/02 02:41:27,5257,4479788
2012/11/02 02:41:48,5258,4479806
2012/11/02 02:42:03,5259,4479833
2012/11/02 02:42:04,5260,4479899
2012/11/02 02:43:02,5261,4479971
2012/11/02 02:44:02,5262,4480070
2012/11/02 02:44:07,5263,4480077
2012/11/02 02:44:17,5264,4480168
2012/11/02 02:44:33,5265,4480583
2012/11/02 02:44:48,5266,4480742
2012/11/02 02:45:05,5267,4480847
2012/11/02 02:45:43,5268,4480977
2012/11/02 02:45:49,5269,4481025
2012/11/02 02:46:09,5270,4481052
2012/11/02 02:46:15,5271,4481140
2012/11/02 02:46:35,5272,4481247
2012/11/02 02:46:41,5273,4481273
2012/11/02 02:46:42,5274,4481327
2012/11/02 02:47:21,5275,4481378
2012/11/02 02:47:23,5276,4489227
2012/11/02 02:47:35,5277,4489307
2012/11/02 02:47:51,5278,4489379
2012/11/02 02:47:57,5279,4489394
2012/11/02 02:48:14,5280,4489497
2012/11/02 02:48:38,5281,4489563
2012/11/02 02:48:42,5282,4489962
2012/11/02 02:48:45,5283,4490388
2012/11/02 02:48:58,5284,4490412
2012/11/02 02:49:06,5285,4492182
2012/11/02 02:49:18,5286,4492687
2012/11/02 02:49:19,5287,4492757
2012/11/02 02:49:34,5288,4492796
2012/11/02 02:49:38,5289,4493291
2012/11/02 02:49:47,5290,4493413
2012/11/02 02:49:48,5291,4493491
2012/11/02 02:50:34,5292,4494111
2012/11/02 02:50:36,5293,4494163
2012/11/02 02:50:47,5294,4494259
2012/11/02 02:50:59,5295,4494331
2012/11/02 02:51:02,5296,4494474
2012/11/02 02:51:58,5297,4494533
2012/11/02 02:52:48,5298,4494596
2012/11/02 02:52:48,5299,4494638
2012/11/02 02:53:04,5300,4495125
2012/11/02 02:53:06,5301,4495378
2012/11/02 02:53:40,5302,4495528
2012/11/02 02:53:45,5303,4495662
2012/11/02 02:53:50,5304,4495676
2012/11/02 02:54:09,5305,4495707
2012/11/02 02:55:09,5306,4495726
2012/11/02 02:55:34,5307,4496026
2012/11/02 02:55:51,5308,4496204
2012/11/02 02:56:07,5309,4496274
2012/11/02 02:56:15,5310,4496310
2012/11/02 02:56:30,5311,4496421
2012/11/02 02:56:34,5312,4496640
2012/11/02 02:56:35,5313,4496685
2012/11/02 02:56:39,5314,4496885
2012/11/02 02:57:11,5315,4496981
2012/11/02 02:57:47,5316,4500030
2012/11/02 02:57:51,5317,4500050
2012/11/02 02:58:00,5318,4500125
2012/11/02 02:58:07,5319,4500188
2012/11/02 02:58:26,5320,4500247
2012/11/02 02:58:36,5321,4500480
2012/11/02 02:58:38,5322,4500519
2012/11/02 02:58:52,5323,4500727
2012/11/02 02:59:17,5324,4500804
2012/11/02 02:59:19,5325,4501318
2012/11/02 02:59:52,5326,4501348
2012/11/02 03:00:02,5327,4501372
2012/11/02 03:00:40,5328,4501436
2012/11/02 03:01:31,5329,4501478
2012/11/02 03:02:06,5330,4501540
2012/11/02 03:02:35,5331,4501547
2012/11/02 03:03:25,5332,4501557
2012/11/02 03:04:28,5333,4501710
2012/11/02 03:05:47,5334,4501737
2012/11/02 03:06:21,5335,4501771
2012/11/02 03:06:22,5336,4501774
2012/11/02 03:06:30,5337,4501780
2012/11/02 03:06:39,5338,4501937
2012/11/02 03:07:16,5339,4502087
2012/11/02 03:07:22,5340,4502121
2012/11/02 03:07:36,5341,4502547
2012/11/02 03:08:03,5342,4502744
2012/11/02 03:08:10,5343,4502903
2012/11/02 03:08:26,5344,4502985
2012/11/02 03:09:05,5345,4505276
2012/11/02 03:09:05,5346,4505465
2012/11/02 03:09:32,5347,4505739
2012/11/02 03:11:41,5348,4505839
2012/11/02 03:12:18,5349,4505882
2012/11/02 03:12:30,5350,4505909
2012/11/02 03:13:10,5351,4506117
2012/11/02 03:13:16,5352,4506171
2012/11/02 03:13:24,5353,4506546
2012/11/02 03:13:43,5354,4506595
2012/11/02 03:14:44,5355,4506652
2012/11/02 03:14:51,5356,4506693
2012/11/02 03:15:43,5357,4506821
2012/11/02 03:15:43,5358,4506953
2012/11/02 03:16:16,5359,4506977
2012/11/02 03:16:34,5360,4507068
2012/11/02 03:17:13,5361,4508651
2012/11/02 03:17:16,5362,4508812
2012/11/02 03:17:27,5363,4508864
2012/11/02 03:17:51,5364,4508980
2012/11/02 03:18:11,5365,4509089
2012/11/02 03:19:02,5366,4509132
2012/11/02 03:19:21,5367,4513934
2012/11/02 03:19:25,5368,4514339
2012/11/02 03:19:47,5369,4514459
2012/11/02 03:20:09,5370,4514568
2012/11/02 03:20:54,5371,4515490
2012/11/02 03:21:26,5372,4515660
2012/11/02 03:21:37,5373,4515671
2012/11/02 03:22:00,5374,4515979
2012/11/02 03:22:32,5375,4516032
2012/11/02 03:23:09,5376,4516165
2012/11/02 03:24:03,5377,4516184
2012/11/02 03:24:13,5378,4516309
2012/11/02 03:24:26,5379,4516534
2012/11/02 03:24:50,5380,4516889
2012/11/02 03:26:42,5381,4517122
2012/11/02 03:26:54,5382,4517294
2012/11/02 03:26:55,5383,4517747
2012/11/02 03:27:11,5384,4517812
2012/11/02 03:27:15,5385,4517831
2012/11/02 03:27:24,5386,4517840
2012/11/02 03:27:31,5387,4519021
2012/11/02 03:27:33,5388,4519503
2012/11/02 03:27:40,5389,4519663
2012/11/02 03:27:55,5390,4519690
2012/11/02 03:27:59,5391,4520393
2012/11/02 03:28:09,5392,4521072
2012/11/02 03:28:42,5393,4521350
2012/11/02 03:29:39,5394,4521465
2012/11/02 03:30:23,5395,4521549
2012/11/02 03:30:24,5396,4522145
2012/11/02 03:31:17,5397,4522172
2012/11/02 03:31:55,5398,4522188
2012/11/02 03:32:14,5399,4522226
2012/11/02 03:32:51,5400,4522246
2012/11/02 03:33:26,5401,4522497
2012/11/02 03:34:07,5402,4523108
2012/11/02 03:35:24,5403,4523584
2012/11/02 03:36:22,5404,4523625
2012/11/02 03:36:33,5405,4523635
2012/11/02 03:36:50,5406,4523649
2012/11/02 03:36:57,5407,4523713
2012/11/02 03:37:02,5408,4523749
2012/11/02 03:37:10,5409,4523822
2012/11/02 03:37:14,5410,4523835
2012/11/02 03:37:26,5411,4523889
2012/11/02 03:37:33,5412,4524074
2012/11/02 03:37:34,5413,4524131
2012/11/02 03:37:38,5414,4524183
2012/11/02 03:38:04,5415,4524549
2012/11/02 03:38:33,5416,4524704
2012/11/02 03:38:39,5417,4525022
2012/11/02 03:39:30,5418,4525125
2012/11/02 03:39:43,5419,4525277
2012/11/02 03:39:45,5420,4525487
2012/11/02 03:40:28,5421,4525565
2012/11/02 03:40:42,5422,4525628
2012/11/02 03:40:52,5423,4525890
2012/11/02 03:41:21,5424,4526607
2012/11/02 03:41:29,5425,4526751
2012/11/02 03:41:30,5426,4527442
2012/11/02 03:41:45,5427,4527467
2012/11/02 03:42:42,5428,4527518
2012/11/02 03:43:10,5429,4527526
2012/11/02 03:43:47,5430,4527539
2012/11/02 03:43:50,5431,4527569
2012/11/02 03:43:57,5432,4527858
2012/11/02 03:44:23,5433,4528021
2012/11/02 03:45:44,5434,4528061
2012/11/02 03:46:14,5435,4528247
2012/11/02 03:46:34,5436,4528293
2012/11/02 03:46:43,5437,4528408
2012/11/02 03:47:40,5438,4528475
2012/11/02 03:48:10,5439,4528564
2012/11/02 03:48:21,5440,4529030
2012/11/02 03:48:24,5441,4529087
2012/11/02 03:49:11,5442,4529107
2012/11/02 03:49:15,5443,4534735
2012/11/02 03:49:22,5444,4534988
2012/11/02 03:49:26,5445,4535087
2012/11/02 03:50:25,5446,4562014
2012/11/02 03:50:41,5447,4562088
2012/11/02 03:51:20,5448,4562292
2012/11/02 03:52:05,5449,4562434
2012/11/02 03:52:14,5450,4562493
2012/11/02 03:52:32,5451,4563281
2012/11/02 03:53:21,5452,4563300
2012/11/02 03:53:36,5453,4563340
2012/11/02 03:53:54,5454,4563736
2012/11/02 03:53:59,5455,4565525
2012/11/02 03:53:59,5456,4565623
2012/11/02 03:54:06,5457,4565695
2012/11/02 03:54:06,5458,4565703
2012/11/02 03:54:39,5459,4566092
2012/11/02 03:54:51,5460,4566121
2012/11/02 03:54:53,5461,4566252
2012/11/02 03:55:00,5462,4566289
2012/11/02 03:55:27,5463,4566354
2012/11/02 03:56:45,5464,4566366
2012/11/02 03:57:03,5465,4566373
2012/11/02 03:57:31,5466,4566435
2012/11/02 03:58:04,5467,4566601
2012/11/02 03:58:20,5468,4566727
2012/11/02 03:58:22,5469,4566796
2012/11/02 03:58:42,5470,4567302
2012/11/02 03:59:11,5471,4567466
2012/11/02 03:59:22,5472,4567520
2012/11/02 03:59:25,5473,4567706
2012/11/02 03:59:27,5474,4567984
2012/11/02 03:59:55,5475,4568203
2012/11/02 04:01:06,5476,4568333
2012/11/02 04:02:03,5477,4568351
2012/11/02 04:02:35,5478,4568697
2012/11/02 04:02:38,5479,4568731
2012/11/02 04:02:42,5480,4569092
2012/11/02 04:02:56,5481,4569183
2012/11/02 04:03:26,5482,4569700
2012/11/02 04:03:30,5483,4570272
2012/11/02 04:03:58,5484,4570276
2012/11/02 04:04:20,5485,4570352
2012/11/02 04:05:09,5486,4570543
2012/11/02 04:05:11,5487,4570601
2012/11/02 04:05:18,5488,4573560
2012/11/02 04:05:23,5489,4573677
2012/11/02 04:05:33,5490,4573682
2012/11/02 04:05:57,5491,4573704
2012/11/02 04:06:14,5492,4573739
2012/11/02 04:06:56,5493,4573935
2012/11/02 04:07:09,5494,4573963
2012/11/02 04:07:10,5495,4574105
2012/11/02 04:07:13,5496,4574150
2012/11/02 04:07:18,5497,4574199
2012/11/02 04:07:46,5498,4574456
2012/11/02 04:08:29,5499,4574580
2012/11/02 04:08:51,5500,4574730
2012/11/02 04:09:14,5501,4574763
2012/11/02 04:09:17,5502,4574843
2012/11/02 04:09:42,5503,4575577
2012/11/02 04:10:26,5504,4575747
2012/11/02 04:10:50,5505,4575771
2012/11/02 04:11:05,5506,4575893
2012/11/02 04:11:14,5507,4576348
2012/11/02 04:11:21,5508,4576422
2012/11/02 04:11:23,5509,4576593
2012/11/02 04:12:11,5510,4576628
2012/11/02 04:12:27,5511,4576660
2012/11/02 04:12:29,5512,4576899
2012/11/02 04:13:03,5513,4576936
2012/11/02 04:14:12,5514,4577201
2012/11/02 04:14:18,5515,4577475
2012/11/02 04:14:26,5516,4577569
2012/11/02 04:14:37,5517,4577977
2012/11/02 04:14:39,5518,4577996
2012/11/02 04:14:51,5519,4578021
2012/11/02 04:15:22,5520,4578152
2012/11/02 04:15:27,5521,4578313
2012/11/02 04:15:42,5522,4578357
2012/11/02 04:16:16,5523,4578383
2012/11/02 04:16:41,5524,4578468
2012/11/02 04:16:58,5525,4578677
2012/11/02 04:17:03,5526,4578690
2012/11/02 04:17:17,5527,4578996
2012/11/02 04:19:07,5528,4579023
2012/11/02 04:19:15,5529,4579269
2012/11/02 04:19:29,5530,4579329
2012/11/02 04:19:32,5531,4579373
2012/11/02 04:20:23,5532,4579420
2012/11/02 04:20:31,5533,4579448
2012/11/02 04:21:18,5534,4579466
2012/11/02 04:21:29,5535,4579494
2012/11/02 04:21:38,5536,4579816
2012/11/02 04:22:00,5537,4579966
2012/11/02 04:22:04,5538,4580096
2012/11/02 04:22:23,5539,4580320
2012/11/02 04:22:39,5540,4581498
2012/11/02 04:23:13,5541,4582148
2012/11/02 04:23:17,5542,4582186
2012/11/02 04:23:48,5543,4582502
2012/11/02 04:24:16,5544,4582517
2012/11/02 04:25:28,5545,4582534
2012/11/02 04:26:22,5546,4582548
2012/11/02 04:26:54,5547,4582590
2012/11/02 04:27:15,5548,4583903
2012/11/02 04:27:18,5549,4584191
2012/11/02 04:27:53,5550,4584395
2012/11/02 04:28:40,5551,4584618
2012/11/02 04:28:49,5552,4584676
2012/11/02 04:29:31,5553,4584696
2012/11/02 04:30:17,5554,4584753
2012/11/02 04:30:52,5555,4585103
2012/11/02 04:31:03,5556,4585121
2012/11/02 04:31:28,5557,4585234
2012/11/02 04:32:30,5558,4585335
2012/11/02 04:35:05,5559,4585370
2012/11/02 04:35:57,5560,4585416
2012/11/02 04:36:57,5561,4585456
2012/11/02 04:40:01,5562,4585932
2012/11/02 04:40:08,5563,4586143
2012/11/02 04:40:24,5564,4586237
2012/11/02 04:42:22,5565,4586467
2012/11/02 04:42:27,5566,4587431
2012/11/02 04:43:59,5567,4587480
2012/11/02 04:44:49,5568,4587562
2012/11/02 04:45:00,5569,4587589
2012/11/02 04:45:02,5570,4587629
2012/11/02 04:45:10,5571,4587702
2012/11/02 04:46:07,5572,4587851
2012/11/02 04:46:39,5573,4587867
2012/11/02 04:46:47,5574,4601177
2012/11/02 04:47:01,5575,4601338
2012/11/02 04:47:27,5576,4601392
2012/11/02 04:47:57,5577,4601500
2012/11/02 04:48:17,5578,4601587
2012/11/02 04:49:20,5579,4601604
2012/11/02 04:49:36,5580,4601860
2012/11/02 04:49:36,5581,4601899
2012/11/02 04:50:00,5582,4602090
2012/11/02 04:51:34,5583,4602148
2012/11/02 04:53:16,5584,4602447
2012/11/02 04:53:31,5585,4602620
2012/11/02 04:53:55,5586,4602657
2012/11/02 04:54:09,5587,4602662
2012/11/02 04:55:15,5588,4602954
2012/11/02 04:55:41,5589,4603113
2012/11/02 04:55:48,5590,4603238
2012/11/02 04:55:55,5591,4603635
2012/11/02 04:56:12,5592,4603641
2012/11/02 04:59:00,5593,4604300
2012/11/02 04:59:15,5594,4604320
2012/11/02 04:59:29,5595,4604363
2012/11/02 05:01:09,5596,4604378
2012/11/02 05:01:43,5597,4604406
2012/11/02 05:02:14,5598,4604485
2012/11/02 05:02:55,5599,4604494
2012/11/02 05:03:07,5600,4604732
2012/11/02 05:03:44,5601,4604885
2012/11/02 05:03:45,5602,4604891
2012/11/02 05:03:54,5603,4604899
2012/11/02 05:04:18,5604,4605015
2012/11/02 05:05:31,5605,4607361
2012/11/02 05:05:42,5606,4607383
2012/11/02 05:06:34,5607,4607824
2012/11/02 05:06:35,5608,4607920
2012/11/02 05:06:56,5609,4608175
2012/11/02 05:07:39,5610,4608228
2012/11/02 05:07:40,5611,4608291
2012/11/02 05:07:49,5612,4608328
2012/11/02 05:08:16,5613,4608342
2012/11/02 05:09:11,5614,4608600
2012/11/02 05:09:13,5615,4608606
2012/11/02 05:09:24,5616,4608679
2012/11/02 05:10:26,5617,4608763
2012/11/02 05:10:51,5618,4608768
2012/11/02 05:11:15,5619,4608775
2012/11/02 05:11:18,5620,4608813
2012/11/02 05:11:21,5621,4608861
2012/11/02 05:11:57,5622,4608927
2012/11/02 05:12:50,5623,4608974
2012/11/02 05:12:58,5624,4609285
2012/11/02 05:12:58,5625,4609369
2012/11/02 05:13:15,5626,4609413
2012/11/02 05:13:29,5627,4609491
2012/11/02 05:14:32,5628,4609517
2012/11/02 05:14:46,5629,4609532
2012/11/02 05:14:51,5630,4609543
2012/11/02 05:15:02,5631,4609780
2012/11/02 05:16:13,5632,4609818
2012/11/02 05:16:27,5633,4609835
2012/11/02 05:17:27,5634,4610037
2012/11/02 05:17:28,5635,4610216
2012/11/02 05:17:51,5636,4610549
2012/11/02 05:18:06,5637,4610553
2012/11/02 05:18:23,5638,4610618
2012/11/02 05:18:39,5639,4610706
2012/11/02 05:19:00,5640,4610741
2012/11/02 05:19:30,5641,4611106
2012/11/02 05:21:05,5642,4611131
2012/11/02 05:21:08,5643,4611196
2012/11/02 05:21:21,5644,4611240
2012/11/02 05:23:13,5645,4611276
2012/11/02 05:24:02,5646,4611437
2012/11/02 05:24:30,5647,4611738
2012/11/02 05:25:48,5648,4611838
2012/11/02 05:26:36,5649,4611864
2012/11/02 05:28:37,5650,4614711
2012/11/02 05:29:03,5651,4614723
2012/11/02 05:29:05,5652,4616083
2012/11/02 05:29:38,5653,4616106
2012/11/02 05:30:24,5654,4616502
2012/11/02 05:30:43,5655,4616547
2012/11/02 05:31:19,5656,4616577
2012/11/02 05:31:52,5657,4616602
2012/11/02 05:31:57,5658,4618122
2012/11/02 05:32:05,5659,4618178
2012/11/02 05:32:20,5660,4618192
2012/11/02 05:35:18,5661,4618312
2012/11/02 05:35:22,5662,4618420
2012/11/02 05:35:38,5663,4618479
2012/11/02 05:36:04,5664,4618700
2012/11/02 05:37:39,5665,4618800
2012/11/02 05:38:04,5666,4618826
2012/11/02 05:38:05,5667,4618908
2012/11/02 05:38:58,5668,4619085
2012/11/02 05:39:01,5669,4619341
2012/11/02 05:39:21,5670,4619455
2012/11/02 05:40:00,5671,4619520
2012/11/02 05:40:07,5672,4619829
2012/11/02 05:40:27,5673,4619896
2012/11/02 05:41:13,5674,4619918
2012/11/02 05:42:21,5675,4620026
2012/11/02 05:42:45,5676,4620052
2012/11/02 05:43:03,5677,4620093
2012/11/02 05:43:17,5678,4620101
